clim_1_tmin1_jan,clim_13_tmax1_jan,clim_14_tmax2_feb,clim_25_prec1_jan,clim_26_prec2_feb,clim_27_prec3_mar,clim_28_prec4_apr,clim_34_prec10_oct,clim_35_prec11_nov,clim_38_mean_diurn_range,clim_39_isotherm,clim_40_temp_season,clim_69_cwd_annual,env_72_slo,env_73_asp,env_74_solrad,env_79_forcov,env_75_geo_1_1,env_75_geo_10,env_75_geo_9,env_75_geo_7,env_75_geo_6,env_75_geo_2,env_75_geo_0,env_76_soi_9,env_76_soi_18,env_76_soi_11,env_76_soi_10,env_76_soi_21,env_76_soi_6,env_76_soi_16,env_76_soi_0,env_77_veg_4,env_77_veg_5,env_77_veg_6,env_77_veg_14,env_77_veg_15,env_77_veg_16,env_77_veg_25,env_78_wat_1,env_78_wat_10,env_78_wat_2,env_78_wat_4,env_78_wat_5,env_78_wat_3,env_78_wat_14,caffeine_class,caffeine_percent
0.9893660890351645,0.25705749312398674,0.2701507327147754,-1.198118416684382,-0.2325174482255652,-0.7074862419711603,-0.6425748851437337,-1.4545971475401451,-0.7994063123633066,-0.7076835036196315,1.2330348085406182,-1.584929164871958,1.1126124597613658,0.6658125462757112,1.0174393333868195,1.0207977250531632,0.4783178823771515,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.3820368525094695,0.3809160348490716,0.6709949792816946,-1.3005416715480231,-0.14131373624447097,-0.7247052759928534,-0.750422488712848,-1.5514720651909577,-1.112393400719127,-0.9317903807442108,0.8099582858450112,-1.5906330533907547,1.451801175145429,0.008127289297262145,-0.9674929940893484,0.6817576520433573,-0.9784186412593978,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,2.6631386919024123,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.4605710052043306,0.5873469377242131,0.8714171025651543,-1.198118416684382,-0.19831605623265486,-0.7591433440362395,-0.7072834472852023,-1.4303784181274422,-0.9037353418152467,-0.7973262544694633,1.0214965471928146,-1.621053792157671,1.4860626615478596,0.33696991778648666,-1.4143625756677527,1.0418234660150116,-0.7262911660146104,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.9893660890351645,0.25705749312398674,0.3369581071425953,-1.2322595016389288,-0.16411466423974452,-0.6816576909386207,-0.6533596455006452,-1.4545971475401451,-0.7994063123633066,-0.7076835036196315,1.2330348085406182,-1.5735213878343643,1.1571523920845257,0.5013912320310989,-1.6326012085316246,1.2915041399369618,-1.0064328051754854,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.499838081551761,0.5873469377242131,1.0050318514207939,-1.266400586593476,-0.07291095225865031,-0.7419243100145464,-0.7935615301404937,-1.4788158769528483,-1.0080643712671868,-0.8421476298943791,0.5984200244972077,-1.584929164871958,1.619682458517339,-0.3207153391919624,0.4978235408537912,0.7947710097132925,-1.0624611330076603,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,2.813406162872353,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.735440539636344,0.6286331182992413,1.0718392258486138,-1.2322595016389288,-0.31232069620902264,-0.8366289971338582,-0.7396377283559366,-1.5272533357782545,-1.174990818390291,-0.9766117561691267,0.5984200244972077,-1.6305602730223325,1.7121884718039018,-0.15629402494735012,0.061346275126047504,0.11931908131391177,-0.3901211990215606,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,3.995965707495983,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,4.299009360478467,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,5.471853111203575,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.7776523465992077,-0.4860937572265224,-1.2664188791250814,-0.48115563263889277,-0.3807234801948433,-0.4233721806132249,-0.2219692312241882,-0.4858479710320211,0.4316762351695867,0.14392262945377,1.8676495925840286,-0.9498962431125798,-0.24414240177488672,2.967710945700283,-0.16728467358848492,0.05098542318790436,1.4588136194402137,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-2.54467078223358,-1.6421068133273145,-2.535758993253659,-0.7201432273207224,-0.6201332241452157,-0.6041720378410019,-0.9229786544234307,-0.14678575925417764,-0.5907482534594264,0.5921363837029286,0.5984200244972077,0.717540500549021,-0.29553463137853264,0.9946551747649358,0.21723101288595598,-0.8688907438929644,1.7389552586010886,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.06
-2.54467078223358,-1.6421068133273145,-2.535758993253659,-0.7201432273207224,-0.6201332241452157,-0.6041720378410019,-0.9229786544234307,-0.14678575925417764,-0.5907482534594264,0.5921363837029286,0.5984200244972077,0.717540500549021,-0.29553463137853264,0.9946551747649358,0.21723101288595598,-0.8688907438929644,1.7389552586010886,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.06
0.16475748573912416,-0.4448075766514941,0.06972860943131583,-0.2763091229116102,-0.004508168272829639,-0.294229425450527,-0.2219692312241882,-0.09834830042877142,0.20215237037531844,-0.30429112479538867,0.17534350180160066,0.2194009032407662,-0.3537791582626647,-0.15629402494735012,0.061346275126047504,0.11931908131391177,-0.3901211990215606,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,3.995965707495983,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,5.471853111203575,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.6961734632889134,0.6699192988742696,1.0718392258486138,-1.198118416684382,-0.2325174482255652,-0.8021909290904721,-0.7396377283559366,-1.4788158769528483,-1.0497959830479628,-0.9317903807442108,0.5984200244972077,-1.6039421266012808,1.6745008367612282,-0.9784005961704115,1.048616280938801,0.7579759630300578,-0.9784186412593978,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,3.995965707495983,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,4.217311262607289,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.16475748573912416,-0.4448075766514941,0.06972860943131583,-0.2763091229116102,-0.004508168272829639,-0.294229425450527,-0.2219692312241882,-0.09834830042877142,0.20215237037531844,-0.30429112479538867,0.17534350180160066,0.2194009032407662,-0.3537791582626647,-0.15629402494735012,0.061346275126047504,0.11931908131391177,-0.3901211990215606,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,3.995965707495983,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,4.299009360478467,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,5.471853111203575,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.28255871478141564,-0.4860937572265224,0.20334335828695557,2.0794257389521396,0.34890621565391045,0.47201758851481396,0.7055201594701942,1.0157132525555714,0.8281265470869591,-0.6628621281947156,-1.7285008503286308,0.6452912459775947,-0.9670597648661728,-1.1428219104150237,-0.05296919923121871,-0.5771585880473175,-0.9504044773433103,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,3.995965707495983,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,4.299009360478467,-0.17133069613002574,-0.3688754728507201,2.6631386919024123,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,4.066120181860509,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.185701470772317,1.3304981880747222,0.6041876048538748,0.030960641679313644,1.5915567913963191,0.17068449313518552,0.004510736270951669,0.9672757937301651,2.0383432887294646,-0.03536287224589347,0.8099582858450112,-1.3871943628870018,0.5815594205236913,-0.8139792819257992,1.6409782844264533,0.9393229788260005,-0.698277002098523,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-2.1912670951067055,-1.5182482716022296,-2.06810737225892,-0.2763091229116102,-0.015908632270466416,-0.27701039142883394,-0.4915882401469738,0.43446374665069687,0.8489923529773471,0.4576722574281811,-0.036194759546202826,1.168147693533969,-0.8163092246954781,-0.6495579676811869,0.8615545956269111,0.6055393410566566,0.7864736854541139,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.185701470772317,1.3304981880747222,0.6041876048538748,0.030960641679313644,1.5915567913963191,0.17068449313518552,0.004510736270951669,0.9672757937301651,2.0383432887294646,-0.03536287224589347,0.8099582858450112,-1.3871943628870018,0.5815594205236913,-0.8139792819257992,1.6409782844264533,0.9393229788260005,-0.698277002098523,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.9739877283363602,-0.857669382401777,-0.9323820069859822,0.3723714912247846,-1.2471587440152383,-0.6816576909386207,-0.47001871943315093,-0.0014733827779590076,-0.7576747005825306,0.18874400487868587,-0.2477330208940063,0.7479612393159373,-0.8471445624576657,1.816761745987997,0.9239084907308744,-0.6822872928565596,1.710941094685001,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,5.312459150169743,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.3064474304300418,0.7524916600243262,1.5394908468433528,-1.266400586593476,-2.3188023597930956,-1.9128186234896742,-1.2788757462015077,-1.7694406299052856,-3.0737791544156012,1.3989211413514142,-0.036194759546202826,1.2841267600828374,1.9897065116635897,-1.307243224659636,0.17566174948331373,-0.5114531475415411,1.7389552586010886,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,3.995965707495983,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.0679002417300256,1.0827811046245526,0.3369581071425953,-0.924989737048005,0.8505266315499287,-0.1134295682227499,-0.31903207443639103,-0.7280352651590521,0.5568710705119149,-0.16982699852064106,1.4445730698884216,-1.6476719385787229,1.1297432029625811,-0.9784005961704115,0.13409248608067145,0.7816299216121373,-0.698277002098523,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.0679002417300256,1.0827811046245526,0.3369581071425953,-0.924989737048005,0.8505266315499287,-0.1134295682227499,-0.31903207443639103,-0.7280352651590521,0.5568710705119149,-0.16982699852064106,1.4445730698884216,-1.6476719385787229,1.1297432029625811,-0.9784005961704115,0.13409248608067145,0.7816299216121373,-0.698277002098523,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.6961734632889134,0.7112054794492979,1.0718392258486138,-1.2322595016389288,0.029693223720080694,-0.6902672079494673,-0.750422488712848,-1.4303784181274422,-0.9663327594864108,-0.8869690053192949,0.5984200244972077,-1.6704874926539102,1.7190407690843879,0.008127289297262145,-1.7365243670382302,1.1206699946219432,-1.0624611330076603,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,2.813406162872353,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.0679002417300256,1.0827811046245526,0.3369581071425953,-0.924989737048005,0.8505266315499287,-0.1134295682227499,-0.31903207443639103,-0.7280352651590521,0.5568710705119149,-0.16982699852064106,1.4445730698884216,-1.6476719385787229,1.1297432029625811,-0.9784005961704115,0.13409248608067145,0.7816299216121373,-0.698277002098523,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.16475748573912416,-0.4448075766514941,0.06972860943131583,-0.2763091229116102,-0.004508168272829639,-0.294229425450527,-0.2219692312241882,-0.09834830042877142,0.20215237037531844,-0.30429112479538867,0.17534350180160066,0.2194009032407662,-0.3537791582626647,-0.15629402494735012,0.061346275126047504,0.11931908131391177,-0.3901211990215606,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,3.995965707495983,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,4.299009360478467,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,5.471853111203575,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
0.12549040939169367,-0.6925246601016639,0.0029212350034959643,1.3283218699521033,0.98733219952157,1.014417160198145,1.568300988023108,0.8946196054920558,1.2245768590043316,-0.7525048790445473,-0.4592712822418098,0.24982164200768253,-0.9636336162259298,-0.8139792819257992,-0.04257688338055814,0.06149829366882858,-1.0344469690915727,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,2.49107997704907,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
0.16475748573912416,-0.4448075766514941,0.06972860943131583,-0.2763091229116102,-0.004508168272829639,-0.294229425450527,-0.2219692312241882,-0.09834830042877142,0.20215237037531844,-0.30429112479538867,0.17534350180160066,0.2194009032407662,-0.3537791582626647,-0.15629402494735012,0.061346275126047504,0.11931908131391177,-0.3901211990215606,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,3.995965707495983,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,4.299009360478467,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,5.471853111203575,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
0.28255871478141564,-0.6099522989516073,0.06972860943131583,1.3966040398611974,1.0329340555121171,1.2468741194910014,1.8594895176597164,0.9430570643174621,1.2037110531139434,-0.9317903807442108,-0.8823478049374168,0.20609183003024031,-0.9636336162259298,-0.9784005961704115,-1.8508398413954965,0.39791014905840344,-1.0624611330076603,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,2.840592458843996,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
0.08622333304426316,-0.6512384795266356,0.06972860943131583,1.3624629549066505,0.9987326635192068,0.9713695751439125,1.5359467069523738,0.918838334904759,1.2663084707851076,-0.7076835036196315,-0.4592712822418098,0.2003879415114435,-0.9670597648661728,-0.8139792819257992,0.1237001702300109,0.32694827331216497,-1.0344469690915727,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,2.840592458843996,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
1.4213039288569,2.9406592305008257,1.8735277189824522,-0.6177199724570812,0.884728023542839,0.17929401014603205,-0.7719920094266708,0.19227645252366582,1.0159188001004513,1.0851715133770032,1.2330348085406182,-1.5126799103005317,2.1438832004745274,-1.1428219104150237,1.3188164930559758,0.43207697812140716,-1.0624611330076603,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,2.8970428272390354,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,2.6631386919024123,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-2.1127329424118444,-1.5182482716022296,-2.0012999978311,-0.24216803795706313,0.1778992556893588,-0.08760101719021031,-0.2651082726518339,0.6282135819523217,1.495832335579376,0.4128508820032652,-0.036194759546202826,1.1377269547670525,-0.8745537515796101,-0.9784005961704115,0.0925232226780292,0.6922705225242815,-1.0624611330076603,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
